waveform	[0]	
t0	2016/05/31  14:50:50.177981	
delta t	8.000000E-7	

time[0]	Y[0]
2016/05/31  14:50:50.179795	-1.055787E+1
2016/05/31  14:50:50.179796	-1.055787E+1
2016/05/31  14:50:50.179796	-1.055787E+1
2016/05/31  14:50:50.179797	-1.055787E+1
2016/05/31  14:50:50.179798	-1.055787E+1
2016/05/31  14:50:50.179799	-1.055787E+1
2016/05/31  14:50:50.179800	-1.055787E+1
2016/05/31  14:50:50.179800	-1.055787E+1
2016/05/31  14:50:50.179801	-1.055787E+1
2016/05/31  14:50:50.179802	-1.055787E+1
2016/05/31  14:50:50.179803	-1.055787E+1
2016/05/31  14:50:50.179804	-1.055787E+1
2016/05/31  14:50:50.179804	-1.055787E+1
2016/05/31  14:50:50.179805	-1.055787E+1
2016/05/31  14:50:50.179806	-1.055787E+1
2016/05/31  14:50:50.179807	-1.055787E+1
2016/05/31  14:50:50.179808	-1.055787E+1
2016/05/31  14:50:50.179808	-1.055787E+1
2016/05/31  14:50:50.179809	-1.055787E+1
2016/05/31  14:50:50.179810	-1.055787E+1
2016/05/31  14:50:50.179811	-1.055787E+1
2016/05/31  14:50:50.179812	-1.055787E+1
2016/05/31  14:50:50.179812	-1.055787E+1
2016/05/31  14:50:50.179813	-1.055787E+1
2016/05/31  14:50:50.179814	-1.055787E+1
2016/05/31  14:50:50.179815	-1.055787E+1
2016/05/31  14:50:50.179816	-1.055787E+1
2016/05/31  14:50:50.179816	-1.055787E+1
2016/05/31  14:50:50.179817	-1.055787E+1
2016/05/31  14:50:50.179818	-1.055787E+1
2016/05/31  14:50:50.179819	-1.055787E+1
2016/05/31  14:50:50.179820	-1.055787E+1
2016/05/31  14:50:50.179820	-1.055787E+1
2016/05/31  14:50:50.179821	-1.055787E+1
2016/05/31  14:50:50.179822	-1.055787E+1
2016/05/31  14:50:50.179823	-1.055787E+1
2016/05/31  14:50:50.179824	-1.055787E+1
2016/05/31  14:50:50.179824	-1.055787E+1
2016/05/31  14:50:50.179825	-1.055787E+1
2016/05/31  14:50:50.179826	-1.055787E+1
2016/05/31  14:50:50.179827	-1.055787E+1
2016/05/31  14:50:50.179828	-1.055787E+1
2016/05/31  14:50:50.179828	-1.055787E+1
2016/05/31  14:50:50.179829	-1.055787E+1
2016/05/31  14:50:50.179830	-1.055787E+1
2016/05/31  14:50:50.179831	-1.055787E+1
2016/05/31  14:50:50.179832	-1.055787E+1
2016/05/31  14:50:50.179832	-1.055787E+1
2016/05/31  14:50:50.179833	-1.055787E+1
2016/05/31  14:50:50.179834	-1.055787E+1
2016/05/31  14:50:50.179835	-1.055787E+1
2016/05/31  14:50:50.179836	-1.055787E+1
2016/05/31  14:50:50.179836	-1.055787E+1
2016/05/31  14:50:50.179837	-1.055787E+1
2016/05/31  14:50:50.179838	-1.055787E+1
2016/05/31  14:50:50.179839	-1.055787E+1
2016/05/31  14:50:50.179840	-1.055787E+1
2016/05/31  14:50:50.179840	-1.055787E+1
2016/05/31  14:50:50.179841	-1.055787E+1
2016/05/31  14:50:50.179842	-1.055787E+1
2016/05/31  14:50:50.179843	-1.055787E+1
2016/05/31  14:50:50.179844	-1.055787E+1
2016/05/31  14:50:50.179844	-1.055787E+1
2016/05/31  14:50:50.179845	-1.055787E+1
2016/05/31  14:50:50.179846	-1.055787E+1
2016/05/31  14:50:50.179847	-1.055787E+1
2016/05/31  14:50:50.179848	-1.055787E+1
2016/05/31  14:50:50.179848	-1.055787E+1
2016/05/31  14:50:50.179849	-1.055787E+1
2016/05/31  14:50:50.179850	-1.055787E+1
2016/05/31  14:50:50.179851	-1.055787E+1
2016/05/31  14:50:50.179852	-1.055787E+1
2016/05/31  14:50:50.179852	-1.055787E+1
2016/05/31  14:50:50.179853	-1.055787E+1
2016/05/31  14:50:50.179854	-1.055787E+1
2016/05/31  14:50:50.179855	-1.055787E+1
2016/05/31  14:50:50.179856	-1.055787E+1
2016/05/31  14:50:50.179856	-1.055787E+1
2016/05/31  14:50:50.179857	-1.055787E+1
2016/05/31  14:50:50.179858	-1.055787E+1
2016/05/31  14:50:50.179859	-1.055787E+1
2016/05/31  14:50:50.179860	-1.055787E+1
2016/05/31  14:50:50.179860	-1.055787E+1
2016/05/31  14:50:50.179861	-1.055787E+1
2016/05/31  14:50:50.179862	-1.055787E+1
2016/05/31  14:50:50.179863	-1.055787E+1
2016/05/31  14:50:50.179864	-1.055787E+1
2016/05/31  14:50:50.179864	-1.055787E+1
2016/05/31  14:50:50.179865	-1.055787E+1
2016/05/31  14:50:50.179866	-1.055787E+1
2016/05/31  14:50:50.179867	-1.055787E+1
2016/05/31  14:50:50.179868	-1.055787E+1
2016/05/31  14:50:50.179868	-1.055787E+1
2016/05/31  14:50:50.179869	-1.055787E+1
2016/05/31  14:50:50.179870	-1.055787E+1
2016/05/31  14:50:50.179871	-1.055787E+1
2016/05/31  14:50:50.179872	-1.055787E+1
2016/05/31  14:50:50.179872	-1.055787E+1
2016/05/31  14:50:50.179873	-1.055787E+1
2016/05/31  14:50:50.179874	-1.055787E+1
2016/05/31  14:50:50.179875	-1.055787E+1
2016/05/31  14:50:50.179876	-1.055787E+1
2016/05/31  14:50:50.179876	-1.055787E+1
2016/05/31  14:50:50.179877	-1.055787E+1
2016/05/31  14:50:50.179878	-1.055787E+1
2016/05/31  14:50:50.179879	-1.055787E+1
2016/05/31  14:50:50.179880	-1.055787E+1
2016/05/31  14:50:50.179880	-1.055787E+1
2016/05/31  14:50:50.179881	-1.055787E+1
2016/05/31  14:50:50.179882	-1.055787E+1
2016/05/31  14:50:50.179883	-1.055787E+1
2016/05/31  14:50:50.179884	-1.055787E+1
2016/05/31  14:50:50.179884	-1.055787E+1
2016/05/31  14:50:50.179885	-1.055787E+1
2016/05/31  14:50:50.179886	-1.055787E+1
2016/05/31  14:50:50.179887	-1.055787E+1
2016/05/31  14:50:50.179888	-1.055787E+1
2016/05/31  14:50:50.179888	-1.055787E+1
2016/05/31  14:50:50.179889	-1.055787E+1
2016/05/31  14:50:50.179890	-1.055787E+1
2016/05/31  14:50:50.179891	-1.055787E+1
2016/05/31  14:50:50.179892	-1.055787E+1
2016/05/31  14:50:50.179892	-1.055787E+1
2016/05/31  14:50:50.179893	-1.055787E+1
2016/05/31  14:50:50.179894	-1.055787E+1
2016/05/31  14:50:50.179895	-1.055787E+1
2016/05/31  14:50:50.179896	-1.055787E+1
2016/05/31  14:50:50.179896	-1.055787E+1
2016/05/31  14:50:50.179897	-1.055787E+1
2016/05/31  14:50:50.179898	-1.055787E+1
2016/05/31  14:50:50.179899	-1.055787E+1
2016/05/31  14:50:50.179900	-1.055787E+1
2016/05/31  14:50:50.179900	-1.055787E+1
2016/05/31  14:50:50.179901	-1.055787E+1
2016/05/31  14:50:50.179902	-1.055787E+1
2016/05/31  14:50:50.179903	-1.055787E+1
2016/05/31  14:50:50.179904	-1.055787E+1
2016/05/31  14:50:50.179904	-1.055787E+1
2016/05/31  14:50:50.179905	-1.055787E+1
2016/05/31  14:50:50.179906	-1.055787E+1
2016/05/31  14:50:50.179907	-1.055787E+1
2016/05/31  14:50:50.179908	-1.055787E+1
2016/05/31  14:50:50.179908	-1.055787E+1
2016/05/31  14:50:50.179909	-1.055787E+1
2016/05/31  14:50:50.179910	-1.055787E+1
2016/05/31  14:50:50.179911	-1.055787E+1
2016/05/31  14:50:50.179912	-1.055787E+1
2016/05/31  14:50:50.179912	-1.055787E+1
2016/05/31  14:50:50.179913	-1.055787E+1
2016/05/31  14:50:50.179914	-1.055787E+1
2016/05/31  14:50:50.179915	-1.055787E+1
2016/05/31  14:50:50.179916	-1.055787E+1
2016/05/31  14:50:50.179916	-1.055787E+1
2016/05/31  14:50:50.179917	-1.055787E+1
2016/05/31  14:50:50.179918	-1.055787E+1
2016/05/31  14:50:50.179919	-1.055787E+1
2016/05/31  14:50:50.179920	-1.055787E+1
2016/05/31  14:50:50.179920	-1.055787E+1
2016/05/31  14:50:50.179921	-1.055787E+1
2016/05/31  14:50:50.179922	-1.055787E+1
2016/05/31  14:50:50.179923	-1.055787E+1
2016/05/31  14:50:50.179924	-1.055787E+1
2016/05/31  14:50:50.179924	-1.055787E+1
2016/05/31  14:50:50.179925	-1.055787E+1
2016/05/31  14:50:50.179926	-1.055787E+1
2016/05/31  14:50:50.179927	-1.055787E+1
2016/05/31  14:50:50.179928	-1.055787E+1
2016/05/31  14:50:50.179928	-1.055787E+1
2016/05/31  14:50:50.179929	-1.055787E+1
2016/05/31  14:50:50.179930	-1.055787E+1
2016/05/31  14:50:50.179931	-1.055787E+1
2016/05/31  14:50:50.179932	-1.055787E+1
2016/05/31  14:50:50.179932	-1.055787E+1
2016/05/31  14:50:50.179933	-1.055787E+1
2016/05/31  14:50:50.179934	-1.055787E+1
2016/05/31  14:50:50.179935	-1.055787E+1
2016/05/31  14:50:50.179936	-1.055787E+1
2016/05/31  14:50:50.179936	-1.055787E+1
2016/05/31  14:50:50.179937	-1.055787E+1
2016/05/31  14:50:50.179938	-1.055787E+1
2016/05/31  14:50:50.179939	-1.055787E+1
2016/05/31  14:50:50.179940	-1.055787E+1
2016/05/31  14:50:50.179940	-1.055787E+1
2016/05/31  14:50:50.179941	-1.055787E+1
2016/05/31  14:50:50.179942	-1.055787E+1
2016/05/31  14:50:50.179943	-1.055787E+1
2016/05/31  14:50:50.179944	-1.055787E+1
2016/05/31  14:50:50.179944	-1.055787E+1
2016/05/31  14:50:50.179945	-1.055787E+1
2016/05/31  14:50:50.179946	-1.055787E+1
2016/05/31  14:50:50.179947	-1.055787E+1
2016/05/31  14:50:50.179948	-1.055787E+1
2016/05/31  14:50:50.179948	-1.055787E+1
2016/05/31  14:50:50.179949	-1.055787E+1
2016/05/31  14:50:50.179950	-1.055787E+1
2016/05/31  14:50:50.179951	-1.055787E+1
2016/05/31  14:50:50.179952	-1.055787E+1
2016/05/31  14:50:50.179952	-1.055787E+1
2016/05/31  14:50:50.179953	-1.055787E+1
2016/05/31  14:50:50.179954	-1.055787E+1
2016/05/31  14:50:50.179955	-1.055787E+1
2016/05/31  14:50:50.179956	-1.055787E+1
2016/05/31  14:50:50.179956	-1.055787E+1
2016/05/31  14:50:50.179957	-1.055787E+1
2016/05/31  14:50:50.179958	-1.055787E+1
2016/05/31  14:50:50.179959	-1.055787E+1
2016/05/31  14:50:50.179960	-1.055787E+1
2016/05/31  14:50:50.179960	-1.055787E+1
2016/05/31  14:50:50.179961	-1.055787E+1
2016/05/31  14:50:50.179962	-1.055787E+1
2016/05/31  14:50:50.179963	-1.055787E+1
2016/05/31  14:50:50.179964	-1.055787E+1
2016/05/31  14:50:50.179964	-1.055787E+1
2016/05/31  14:50:50.179965	-1.055787E+1
2016/05/31  14:50:50.179966	-1.055787E+1
2016/05/31  14:50:50.179967	-1.055787E+1
2016/05/31  14:50:50.179968	-1.055787E+1
2016/05/31  14:50:50.179968	-1.055787E+1
2016/05/31  14:50:50.179969	-1.055787E+1
2016/05/31  14:50:50.179970	-1.055787E+1
2016/05/31  14:50:50.179971	-1.055787E+1
2016/05/31  14:50:50.179972	-1.055787E+1
2016/05/31  14:50:50.179972	-1.055787E+1
2016/05/31  14:50:50.179973	-1.055787E+1
2016/05/31  14:50:50.179974	-1.055787E+1
2016/05/31  14:50:50.179975	-1.055787E+1
2016/05/31  14:50:50.179976	-1.055787E+1
2016/05/31  14:50:50.179976	-1.055787E+1
2016/05/31  14:50:50.179977	-1.055787E+1
2016/05/31  14:50:50.179978	-1.055787E+1
2016/05/31  14:50:50.179979	-1.055787E+1
2016/05/31  14:50:50.179980	-1.055787E+1
2016/05/31  14:50:50.179980	-1.055787E+1
2016/05/31  14:50:50.179981	-1.055787E+1
